728262610.000000, 1454336756.823348
728295926.000000, 1454336756.858966
728329242.000000, 1454336756.890135
728362558.000000, 1454336756.923209
728395873.000000, 1454336756.956530
728429188.000000, 1454336756.990447
728462504.000000, 1454336757.025712
728495820.000000, 1454336757.056481
728529135.000000, 1454336757.089969
728562450.000000, 1454336757.123167
728595766.000000, 1454336757.156429
728629082.000000, 1454336757.192375
728662399.000000, 1454336757.223079
728695713.000000, 1454336757.256398
728729029.000000, 1454336757.289810
728762344.000000, 1454336757.322998
728795660.000000, 1454336757.358686
728828976.000000, 1454336757.393424
728862291.000000, 1454336757.423114
728895607.000000, 1454336757.456297
728928922.000000, 1454336757.489728
728962238.000000, 1454336757.525833
728995554.000000, 1454336757.556283
729028869.000000, 1454336757.589762
729062184.000000, 1454336757.622842
729095500.000000, 1454336757.656091
729128816.000000, 1454336757.691940
729162132.000000, 1454336757.722697
729195447.000000, 1454336757.756002
729228763.000000, 1454336757.789486
729262078.000000, 1454336757.822654
729295394.000000, 1454336757.858376
729328710.000000, 1454336757.889452
729362025.000000, 1454336757.922607
729395341.000000, 1454336757.955919
729428656.000000, 1454336757.990098
729461972.000000, 1454336758.025136
729495288.000000, 1454336758.055954
729528603.000000, 1454336758.089409
729561919.000000, 1454336758.122533
729595234.000000, 1454336758.155830
729628550.000000, 1454336758.191746
729661866.000000, 1454336758.222426
729695181.000000, 1454336758.255749
729728498.000000, 1454336758.289234
729761812.000000, 1454336758.322401
729795128.000000, 1454336758.358164
729828444.000000, 1454336758.389227
729861759.000000, 1454336758.422701
729895074.000000, 1454336758.455755
729928390.000000, 1454336758.489256
729961706.000000, 1454336758.524761
729995021.000000, 1454336758.555941
730028337.000000, 1454336758.589201
730061652.000000, 1454336758.622304
730094968.000000, 1454336758.655566
730128284.000000, 1454336758.691550
730161600.000000, 1454336758.722225
730194915.000000, 1454336758.755513
730228230.000000, 1454336758.788966
730261546.000000, 1454336758.822159
730294862.000000, 1454336758.857893
730328178.000000, 1454336758.888930
730361493.000000, 1454336758.922086
730394808.000000, 1454336758.955399
730428124.000000, 1454336758.988880
730461440.000000, 1454336759.024837
730494756.000000, 1454336759.055458
730528071.000000, 1454336759.088954
730561386.000000, 1454336759.122015
730594702.000000, 1454336759.155322
730628018.000000, 1454336759.191156
730661333.000000, 1454336759.221914
730694648.000000, 1454336759.255282
730727965.000000, 1454336759.288708
730761280.000000, 1454336759.321992
730794595.000000, 1454336759.357642
730827911.000000, 1454336759.391274
730861226.000000, 1454336759.422498
730894542.000000, 1454336759.455285
730927858.000000, 1454336759.488633
730961173.000000, 1454336759.524268
730994489.000000, 1454336759.555669
731027805.000000, 1454336759.588670
731061121.000000, 1454336759.621752
731094436.000000, 1454336759.655048
731127752.000000, 1454336759.690964
731161067.000000, 1454336759.721703
731194382.000000, 1454336759.755008
731227698.000000, 1454336759.788421
731261015.000000, 1454336759.821593
731294329.000000, 1454336759.857341
731327645.000000, 1454336759.888441
731360961.000000, 1454336759.921580
731394276.000000, 1454336759.954933
731427592.000000, 1454336759.988326
731460907.000000, 1454336760.024407
731494223.000000, 1454336760.055003
731527539.000000, 1454336760.088433
731560854.000000, 1454336760.121501
731594169.000000, 1454336760.155006
731627485.000000, 1454336760.190632
731660801.000000, 1454336760.221383
731694116.000000, 1454336760.254924
731727432.000000, 1454336760.288037
731760748.000000, 1454336760.321358
731794063.000000, 1454336760.357201
731827380.000000, 1454336760.387965
731860695.000000, 1454336760.421779
731894010.000000, 1454336760.455215
731927326.000000, 1454336760.488024
731960641.000000, 1454336760.523747
731993957.000000, 1454336760.555356
732027272.000000, 1454336760.588092
732060588.000000, 1454336760.621264
732093904.000000, 1454336760.654816
732127219.000000, 1454336760.690321
732160535.000000, 1454336760.721136
732193850.000000, 1454336760.754629
732227166.000000, 1454336760.787819
732260481.000000, 1454336760.821045
732293797.000000, 1454336760.856969
732327113.000000, 1454336760.887793
732360428.000000, 1454336760.921032
732393744.000000, 1454336760.954515
732427059.000000, 1454336760.987713
732460375.000000, 1454336761.023922
732493691.000000, 1454336761.054974
732527006.000000, 1454336761.087746
732560322.000000, 1454336761.120951
732593637.000000, 1454336761.154511
732626953.000000, 1454336761.190092
732660269.000000, 1454336761.220862
732693584.000000, 1454336761.254630
732726900.000000, 1454336761.287564
732760215.000000, 1454336761.320870
732793531.000000, 1454336761.356733
732826847.000000, 1454336761.390170
732860162.000000, 1454336761.420895
732893478.000000, 1454336761.454579
732926793.000000, 1454336761.487679
732960109.000000, 1454336761.523178
732993425.000000, 1454336761.554177
733026740.000000, 1454336761.588061
733060056.000000, 1454336761.620757
733093371.000000, 1454336761.654056
733126687.000000, 1454336761.690018
733160003.000000, 1454336761.720627
733193318.000000, 1454336761.753997
733226634.000000, 1454336761.787404
733259949.000000, 1454336761.820539
733293265.000000, 1454336761.856248
733326581.000000, 1454336761.887442
733359896.000000, 1454336761.920518
733393212.000000, 1454336761.953915
733426527.000000, 1454336761.987363
733459843.000000, 1454336762.022868
733493159.000000, 1454336762.054273
733526474.000000, 1454336762.090919
733559790.000000, 1454336762.120510
733593105.000000, 1454336762.153812
733626421.000000, 1454336762.189505
733659737.000000, 1454336762.220320
733693052.000000, 1454336762.253663
733726368.000000, 1454336762.287143
733759683.000000, 1454336762.320289
733792999.000000, 1454336762.356020
733826315.000000, 1454336762.387154
733859630.000000, 1454336762.420242
733892945.000000, 1454336762.454373
733926261.000000, 1454336762.487268
733959577.000000, 1454336762.522655
733992893.000000, 1454336762.553479
734026208.000000, 1454336762.587791
734059524.000000, 1454336762.620225
734092839.000000, 1454336762.653415
734126155.000000, 1454336762.689392
734159471.000000, 1454336762.720096
734192786.000000, 1454336762.753351
734226102.000000, 1454336762.786816
734259417.000000, 1454336762.820041
734292732.000000, 1454336762.855724
734326049.000000, 1454336762.886883
734359364.000000, 1454336762.919951
734392679.000000, 1454336762.953291
734425995.000000, 1454336762.986796
734459311.000000, 1454336763.022349
734492627.000000, 1454336763.055004
734525943.000000, 1454336763.087079
734559258.000000, 1454336763.119980
734592573.000000, 1454336763.153197
734625889.000000, 1454336763.189132
734659205.000000, 1454336763.219837
734692520.000000, 1454336763.253112
734725836.000000, 1454336763.286620
734759151.000000, 1454336763.319740
734792467.000000, 1454336763.355458
734825783.000000, 1454336763.389063
734859098.000000, 1454336763.419922
734892414.000000, 1454336763.453070
734925729.000000, 1454336763.486988
734959045.000000, 1454336763.522178
734992361.000000, 1454336763.553026
735025676.000000, 1454336763.586535
735058991.000000, 1454336763.619959
735092307.000000, 1454336763.652948
735125623.000000, 1454336763.688905
735158938.000000, 1454336763.719593
735192255.000000, 1454336763.752850
735225570.000000, 1454336763.786345
735258885.000000, 1454336763.819487
735292201.000000, 1454336763.855173
735325517.000000, 1454336763.886415
735358832.000000, 1454336763.919468
735392147.000000, 1454336763.952742
735425463.000000, 1454336763.986261
735458779.000000, 1454336764.021784
735492095.000000, 1454336764.052685
735525410.000000, 1454336764.086735
735558725.000000, 1454336764.119433
735592041.000000, 1454336764.152735
735625357.000000, 1454336764.188622
735658673.000000, 1454336764.219354
735691988.000000, 1454336764.252645
735725304.000000, 1454336764.286100
735758619.000000, 1454336764.319232
735791934.000000, 1454336764.354949
735825251.000000, 1454336764.386048
735858566.000000, 1454336764.419181
735891881.000000, 1454336764.452452
735925197.000000, 1454336764.486511
735958513.000000, 1454336764.521630
735991829.000000, 1454336764.552491
736025144.000000, 1454336764.586001
736058459.000000, 1454336764.619480
736091775.000000, 1454336764.652420
736125091.000000, 1454336764.688380
736158406.000000, 1454336764.719185
736191722.000000, 1454336764.752344
736225037.000000, 1454336764.785831
736258353.000000, 1454336764.818984
736291669.000000, 1454336764.854685
736324985.000000, 1454336764.885770
736358300.000000, 1454336764.918932
736391616.000000, 1454336764.952202
736424931.000000, 1454336764.985690
736458247.000000, 1454336765.021270
736491563.000000, 1454336765.052200
736524878.000000, 1454336765.086413
736558194.000000, 1454336765.118950
736591509.000000, 1454336765.152158
736624825.000000, 1454336765.188101
736658141.000000, 1454336765.218792
736691456.000000, 1454336765.252037
736724772.000000, 1454336765.285514
736758087.000000, 1454336765.318674
736791403.000000, 1454336765.354421
736824719.000000, 1454336765.388002
736858034.000000, 1454336765.418806
736891350.000000, 1454336765.451963
736924665.000000, 1454336765.486058
736957982.000000, 1454336765.521572
736991296.000000, 1454336765.551986
737024612.000000, 1454336765.585475
737057928.000000, 1454336765.619202
737091243.000000, 1454336765.652131
737124559.000000, 1454336765.687919
737157875.000000, 1454336765.718504
737191190.000000, 1454336765.751782
737224506.000000, 1454336765.785288
737257821.000000, 1454336765.818415
737291137.000000, 1454336765.854205
737324453.000000, 1454336765.885223
737357768.000000, 1454336765.918423
737391083.000000, 1454336765.951732
737424399.000000, 1454336765.985267
737457715.000000, 1454336766.020785
737491030.000000, 1454336766.051651
737524346.000000, 1454336766.085057
737557662.000000, 1454336766.118654
737590977.000000, 1454336766.151699
737624293.000000, 1454336766.187596
737657609.000000, 1454336766.218209
737690924.000000, 1454336766.251589
737724240.000000, 1454336766.285062
737757555.000000, 1454336766.318186
737790870.000000, 1454336766.353977
737824187.000000, 1454336766.385016
737857502.000000, 1454336766.418108
737890817.000000, 1454336766.451456
737924134.000000, 1454336766.484899
737957449.000000, 1454336766.520877
737990764.000000, 1454336766.551509
738024080.000000, 1454336766.584973
738057395.000000, 1454336766.618043
738090711.000000, 1454336766.651725
738124030.000000, 1454336766.687387
738157343.000000, 1454336766.718069
738190658.000000, 1454336766.751304
738223973.000000, 1454336766.784779
738257289.000000, 1454336766.817895
738290604.000000, 1454336766.853574
738323920.000000, 1454336766.884703
738357236.000000, 1454336766.917856
738390551.000000, 1454336766.951129
738423867.000000, 1454336766.984619
738457183.000000, 1454336767.020210
738490498.000000, 1454336767.051060
738523814.000000, 1454336767.088214
738557130.000000, 1454336767.118280
738590445.000000, 1454336767.151208
738623761.000000, 1454336767.187105
738657077.000000, 1454336767.217756
738690392.000000, 1454336767.251021
738723707.000000, 1454336767.284542
738757023.000000, 1454336767.317647
738790339.000000, 1454336767.353341
738823655.000000, 1454336767.387030
738856969.000000, 1454336767.417728
738890286.000000, 1454336767.450977
738923601.000000, 1454336767.484517
738956917.000000, 1454336767.520380
738990233.000000, 1454336767.550959
739023548.000000, 1454336767.584471
739056863.000000, 1454336767.617499
739090179.000000, 1454336767.651476
739123495.000000, 1454336767.686943
739156811.000000, 1454336767.717479
739190126.000000, 1454336767.750670
739223441.000000, 1454336767.784192
739256757.000000, 1454336767.817328
739290073.000000, 1454336767.853082
739323388.000000, 1454336767.884223
739356704.000000, 1454336767.917284
739390019.000000, 1454336767.950612
739423335.000000, 1454336767.984123
739456651.000000, 1454336768.019508
739489966.000000, 1454336768.050563
739523281.000000, 1454336768.084060
739556597.000000, 1454336768.117658
739589913.000000, 1454336768.150778
739623228.000000, 1454336768.186677
739656544.000000, 1454336768.217186
739689860.000000, 1454336768.250399
739723175.000000, 1454336768.284003
739756491.000000, 1454336768.317142
739789807.000000, 1454336768.352817
739823122.000000, 1454336768.383962
739856438.000000, 1454336768.417051
739889754.000000, 1454336768.450331
739923069.000000, 1454336768.483835
739956385.000000, 1454336768.519543
739989700.000000, 1454336768.550592
740023016.000000, 1454336768.583995
740056331.000000, 1454336768.616947
740089647.000000, 1454336768.650774
740122962.000000, 1454336768.686562
740156278.000000, 1454336768.716934
740189594.000000, 1454336768.750154
740222909.000000, 1454336768.783740
740256225.000000, 1454336768.816829
740289540.000000, 1454336768.852522
740322856.000000, 1454336768.883602
740356172.000000, 1454336768.916756
740389487.000000, 1454336768.950087
740422803.000000, 1454336768.983530
740456118.000000, 1454336769.019196
740489435.000000, 1454336769.049980
740522749.000000, 1454336769.083443
740556065.000000, 1454336769.116636
740589381.000000, 1454336769.150341
740622696.000000, 1454336769.186087
740656013.000000, 1454336769.216658
740689328.000000, 1454336769.249876
740722644.000000, 1454336769.283454
