1394827855.000000, 1454334295.409693
1394861170.000000, 1454334295.442828
1394894486.000000, 1454334295.476190
1394927801.000000, 1454334295.512102
1394961117.000000, 1454334295.543481
1394994432.000000, 1454334295.576336
1395027748.000000, 1454334295.609747
1395061064.000000, 1454334295.643462
1395094379.000000, 1454334295.678814
1395127695.000000, 1454334295.709796
1395161011.000000, 1454334295.742796
1395194326.000000, 1454334295.776107
1395227642.000000, 1454334295.809499
1395260957.000000, 1454334295.845132
1395294273.000000, 1454334295.878655
1395327588.000000, 1454334295.909430
1395360904.000000, 1454334295.942626
1395394219.000000, 1454334295.976979
1395427535.000000, 1454334296.011980
1395460851.000000, 1454334296.042629
1395494166.000000, 1454334296.076101
1395527482.000000, 1454334296.109119
1395560797.000000, 1454334296.142484
1395594113.000000, 1454334296.178484
1395627429.000000, 1454334296.209159
1395660744.000000, 1454334296.242476
1395694059.000000, 1454334296.275972
1395727375.000000, 1454334296.309087
1395760691.000000, 1454334296.344888
1395794007.000000, 1454334296.376050
1395827322.000000, 1454334296.409134
1395860637.000000, 1454334296.442385
1395893953.000000, 1454334296.475920
1395927269.000000, 1454334296.511461
1395960585.000000, 1454334296.542318
1395993900.000000, 1454334296.576197
1396027215.000000, 1454334296.609084
1396060531.000000, 1454334296.642320
1396093846.000000, 1454334296.678636
1396127163.000000, 1454334296.709002
1396160478.000000, 1454334296.742191
1396193793.000000, 1454334296.775724
1396227109.000000, 1454334296.808832
1396260425.000000, 1454334296.844606
1396293740.000000, 1454334296.875596
1396327056.000000, 1454334296.908784
1396360371.000000, 1454334296.942112
1396393686.000000, 1454334296.975616
1396427002.000000, 1454334297.011567
1396460318.000000, 1454334297.042165
1396493633.000000, 1454334297.075652
1396526949.000000, 1454334297.108728
1396560264.000000, 1454334297.141964
1396593580.000000, 1454334297.177906
1396626896.000000, 1454334297.208663
1396660212.000000, 1454334297.241926
1396693527.000000, 1454334297.275365
1396726842.000000, 1454334297.308563
1396760158.000000, 1454334297.344112
1396793474.000000, 1454334297.375404
1396826790.000000, 1454334297.408522
1396860105.000000, 1454334297.441830
1396893420.000000, 1454334297.475289
1396926736.000000, 1454334297.510886
1396960052.000000, 1454334297.541743
1396993367.000000, 1454334297.575980
1397026683.000000, 1454334297.608477
1397059999.000000, 1454334297.641717
1397093314.000000, 1454334297.678070
1397126629.000000, 1454334297.708441
1397159945.000000, 1454334297.741668
1397193261.000000, 1454334297.775139
1397226576.000000, 1454334297.808291
1397259891.000000, 1454334297.844060
1397293208.000000, 1454334297.877612
1397326523.000000, 1454334297.908348
1397359838.000000, 1454334297.941601
1397393154.000000, 1454334297.974964
1397426469.000000, 1454334298.011602
1397459785.000000, 1454334298.041621
1397493101.000000, 1454334298.075059
1397526416.000000, 1454334298.108140
1397559732.000000, 1454334298.141454
1397593047.000000, 1454334298.177383
1397626363.000000, 1454334298.208102
1397659678.000000, 1454334298.241421
1397692994.000000, 1454334298.274830
1397726309.000000, 1454334298.308041
1397759625.000000, 1454334298.343809
1397792941.000000, 1454334298.374832
1397826256.000000, 1454334298.407991
1397859572.000000, 1454334298.441308
1397892887.000000, 1454334298.474761
1397926203.000000, 1454334298.510375
1397959519.000000, 1454334298.541225
1397992834.000000, 1454334298.574680
1398026150.000000, 1454334298.608250
1398059465.000000, 1454334298.641274
1398092781.000000, 1454334298.677768
1398126097.000000, 1454334298.708839
1398159412.000000, 1454334298.741245
1398192728.000000, 1454334298.774733
1398226044.000000, 1454334298.807814
1398259359.000000, 1454334298.843502
1398292675.000000, 1454334298.874564
1398325990.000000, 1454334298.907799
1398359306.000000, 1454334298.941040
1398392621.000000, 1454334298.974458
1398425937.000000, 1454334299.010615
1398459252.000000, 1454334299.041305
1398492568.000000, 1454334299.074626
1398525883.000000, 1454334299.107641
1398559199.000000, 1454334299.140941
1398592515.000000, 1454334299.176916
1398625830.000000, 1454334299.207580
1398659146.000000, 1454334299.240876
1398692461.000000, 1454334299.274343
1398725777.000000, 1454334299.307499
1398759092.000000, 1454334299.343235
1398792408.000000, 1454334299.374307
1398825724.000000, 1454334299.407452
1398859039.000000, 1454334299.440752
1398892355.000000, 1454334299.474261
1398925670.000000, 1454334299.509836
1398958986.000000, 1454334299.540758
1398992302.000000, 1454334299.574139
1399025617.000000, 1454334299.607897
1399058933.000000, 1454334299.640818
1399092249.000000, 1454334299.676753
1399125565.000000, 1454334299.707791
1399158880.000000, 1454334299.740715
1399192195.000000, 1454334299.774592
1399225510.000000, 1454334299.807296
1399258826.000000, 1454334299.842969
1399292143.000000, 1454334299.876531
1399325457.000000, 1454334299.907277
1399358773.000000, 1454334299.940576
1399392089.000000, 1454334299.973895
1399425404.000000, 1454334300.009563
1399458721.000000, 1454334300.040801
1399492035.000000, 1454334300.074032
1399525352.000000, 1454334300.107136
1399558666.000000, 1454334300.140421
1399591982.000000, 1454334300.176313
1399625298.000000, 1454334300.207073
1399658613.000000, 1454334300.240361
1399691929.000000, 1454334300.273792
1399725245.000000, 1454334300.307010
1399758560.000000, 1454334300.342730
1399791876.000000, 1454334300.373824
1399825192.000000, 1454334300.406993
1399858507.000000, 1454334300.440215
1399891823.000000, 1454334300.473668
1399925138.000000, 1454334300.509259
1399958454.000000, 1454334300.540219
1399991769.000000, 1454334300.573560
1400025085.000000, 1454334300.607838
1400058401.000000, 1454334300.640455
1400091716.000000, 1454334300.676163
1400125032.000000, 1454334300.707368
1400158347.000000, 1454334300.740380
1400191663.000000, 1454334300.773715
1400224979.000000, 1454334300.806789
1400258294.000000, 1454334300.842413
1400291610.000000, 1454334300.873497
1400324925.000000, 1454334300.906659
1400358240.000000, 1454334300.940015
1400391556.000000, 1454334300.973412
1400424872.000000, 1454334301.009020
1400458187.000000, 1454334301.040768
1400491503.000000, 1454334301.073765
1400524819.000000, 1454334301.106632
1400558134.000000, 1454334301.139915
1400591450.000000, 1454334301.175849
1400624766.000000, 1454334301.206478
1400658081.000000, 1454334301.239831
1400691396.000000, 1454334301.273288
1400724712.000000, 1454334301.306424
1400758028.000000, 1454334301.342180
1400791344.000000, 1454334301.378376
1400824659.000000, 1454334301.406450
1400857974.000000, 1454334301.439738
1400891290.000000, 1454334301.473192
1400924606.000000, 1454334301.508790
1400957921.000000, 1454334301.539669
1400991237.000000, 1454334301.573125
1401024552.000000, 1454334301.606249
1401057868.000000, 1454334301.640024
1401091184.000000, 1454334301.675712
1401124499.000000, 1454334301.706366
1401157815.000000, 1454334301.739955
1401191130.000000, 1454334301.773218
1401224446.000000, 1454334301.806255
1401257762.000000, 1454334301.841944
1401291077.000000, 1454334301.875533
1401324392.000000, 1454334301.906256
1401357709.000000, 1454334301.939504
1401391023.000000, 1454334301.973041
1401424340.000000, 1454334302.008535
1401457655.000000, 1454334302.039416
1401490970.000000, 1454334302.073274
1401524286.000000, 1454334302.106105
1401557602.000000, 1454334302.139371
1401590917.000000, 1454334302.175330
1401624233.000000, 1454334302.206015
1401657548.000000, 1454334302.239304
1401690864.000000, 1454334302.272745
1401724179.000000, 1454334302.305912
1401757495.000000, 1454334302.341630
1401790811.000000, 1454334302.372960
1401824126.000000, 1454334302.405936
1401857442.000000, 1454334302.439310
1401890757.000000, 1454334302.472764
1401924073.000000, 1454334302.508317
1401957389.000000, 1454334302.539148
1401990704.000000, 1454334302.572661
1402024020.000000, 1454334302.605772
1402057335.000000, 1454334302.639707
1402090651.000000, 1454334302.675467
1402123967.000000, 1454334302.705779
1402157282.000000, 1454334302.739603
1402190597.000000, 1454334302.772741
1402223913.000000, 1454334302.805692
1402257229.000000, 1454334302.841343
1402290545.000000, 1454334302.872539
1402323860.000000, 1454334302.905586
1402357175.000000, 1454334302.938883
1402390491.000000, 1454334302.972459
1402423807.000000, 1454334303.007951
1402457124.000000, 1454334303.038846
1402490438.000000, 1454334303.073055
1402523753.000000, 1454334303.105539
1402557069.000000, 1454334303.138824
1402590384.000000, 1454334303.174432
1402623702.000000, 1454334303.205406
1402657016.000000, 1454334303.238760
1402690331.000000, 1454334303.272252
1402723647.000000, 1454334303.305349
1402756963.000000, 1454334303.341050
1402790279.000000, 1454334303.372133
1402823594.000000, 1454334303.405322
1402856909.000000, 1454334303.438624
1402890225.000000, 1454334303.472110
1402923540.000000, 1454334303.507687
1402956857.000000, 1454334303.538514
1402990172.000000, 1454334303.572031
1403023488.000000, 1454334303.605180
1403056803.000000, 1454334303.638515
1403090118.000000, 1454334303.674833
1403123434.000000, 1454334303.705285
1403156750.000000, 1454334303.738520
1403190065.000000, 1454334303.772489
1403223380.000000, 1454334303.805185
1403256696.000000, 1454334303.840844
1403290012.000000, 1454334303.874396
1403323327.000000, 1454334303.905173
1403356643.000000, 1454334303.938432
1403389959.000000, 1454334303.971885
1403423274.000000, 1454334304.007400
1403456590.000000, 1454334304.038256
1403489905.000000, 1454334304.072297
1403523221.000000, 1454334304.105273
1403556536.000000, 1454334304.138266
1403589852.000000, 1454334304.174296
1403623168.000000, 1454334304.204950
1403656484.000000, 1454334304.238161
1403689799.000000, 1454334304.271669
1403723114.000000, 1454334304.304803
1403756430.000000, 1454334304.340589
1403789746.000000, 1454334304.371670
1403823062.000000, 1454334304.404780
1403856376.000000, 1454334304.438093
1403889692.000000, 1454334304.471507
1403923007.000000, 1454334304.507210
1403956324.000000, 1454334304.538008
1403989639.000000, 1454334304.571487
1404022954.000000, 1454334304.604713
1404056270.000000, 1454334304.637972
1404089586.000000, 1454334304.674628
1404122901.000000, 1454334304.704833
1404156217.000000, 1454334304.737919
1404189532.000000, 1454334304.771887
1404222848.000000, 1454334304.804684
1404256163.000000, 1454334304.840291
1404289479.000000, 1454334304.871383
1404322795.000000, 1454334304.904473
1404356110.000000, 1454334304.937755
1404389426.000000, 1454334304.971316
1404422741.000000, 1454334305.006923
1404456057.000000, 1454334305.038024
1404489373.000000, 1454334305.071228
1404522688.000000, 1454334305.104718
1404556004.000000, 1454334305.137718
1404589319.000000, 1454334305.173728
1404622635.000000, 1454334305.204441
1404655950.000000, 1454334305.237609
1404689266.000000, 1454334305.271138
1404722581.000000, 1454334305.304309
1404755897.000000, 1454334305.340005
1404789213.000000, 1454334305.371088
1404822528.000000, 1454334305.404226
1404855844.000000, 1454334305.437537
1404889160.000000, 1454334305.471009
1404922475.000000, 1454334305.506602
1404955791.000000, 1454334305.537489
1404989106.000000, 1454334305.570887
1405022423.000000, 1454334305.604122
1405055737.000000, 1454334305.637375
1405089053.000000, 1454334305.673305
1405122369.000000, 1454334305.704426
1405155684.000000, 1454334305.737464
1405189001.000000, 1454334305.771575
1405222316.000000, 1454334305.804313
1405255631.000000, 1454334305.839839
1405288947.000000, 1454334305.873323
1405322262.000000, 1454334305.904050
1405355578.000000, 1454334305.937305
1405388893.000000, 1454334305.970536
1405422209.000000, 1454334306.006567
1405455525.000000, 1454334306.037267
1405488840.000000, 1454334306.070484
1405522156.000000, 1454334306.104844
1405555471.000000, 1454334306.137416
1405588787.000000, 1454334306.173028
1405622103.000000, 1454334306.204011
1405655418.000000, 1454334306.237171
1405688734.000000, 1454334306.270427
1405722049.000000, 1454334306.303886
1405755365.000000, 1454334306.339523
1405788680.000000, 1454334306.370422
1405821996.000000, 1454334306.413979
1405855311.000000, 1454334306.437193
1405888627.000000, 1454334306.470325
1405921943.000000, 1454334306.506257
1405955259.000000, 1454334306.536984
1405988574.000000, 1454334306.570222
1406021890.000000, 1454334306.603757
1406055205.000000, 1454334306.636989
1406088520.000000, 1454334306.672645
1406121836.000000, 1454334306.704579
1406155152.000000, 1454334306.737025
1406188467.000000, 1454334306.770208
1406221783.000000, 1454334306.804056
1406255098.000000, 1454334306.839281
1406288414.000000, 1454334306.870142
1406321730.000000, 1454334306.903503
1406355045.000000, 1454334306.936792
1406388361.000000, 1454334306.970016
1406421676.000000, 1454334307.005928
1406454992.000000, 1454334307.036832
1406488307.000000, 1454334307.069990
1406521623.000000, 1454334307.103423
1406554939.000000, 1454334307.137062
1406588254.000000, 1454334307.172464
1406621570.000000, 1454334307.203545
1406654885.000000, 1454334307.236603
1406688201.000000, 1454334307.269873
1406721517.000000, 1454334307.303336
1406754832.000000, 1454334307.338960
1406788148.000000, 1454334307.369837
1406821463.000000, 1454334307.403278
1406854779.000000, 1454334307.436473
1406888095.000000, 1454334307.469734
1406921410.000000, 1454334307.505666
1406954725.000000, 1454334307.536441
1406988041.000000, 1454334307.569735
1407021357.000000, 1454334307.603146
1407054672.000000, 1454334307.636348
1407087988.000000, 1454334307.672111
1407121304.000000, 1454334307.703178
1407154619.000000, 1454334307.736796
1407187934.000000, 1454334307.769726
1407221250.000000, 1454334307.803738
1407254566.000000, 1454334307.838783
1407287881.000000, 1454334307.872217
1407321196.000000, 1454334307.902988
1407354512.000000, 1454334307.936201
1407387828.000000, 1454334307.969713
1407421144.000000, 1454334308.005302
1407454460.000000, 1454334308.036092
1407487775.000000, 1454334308.069595
1407521091.000000, 1454334308.102746
1407554406.000000, 1454334308.136905
1407587722.000000, 1454334308.172200
1407621038.000000, 1454334308.202763
1407654353.000000, 1454334308.235995
1407687668.000000, 1454334308.269571
1407720984.000000, 1454334308.302660
1407754300.000000, 1454334308.338379
1407787615.000000, 1454334308.369474
1407820931.000000, 1454334308.402596
1407854246.000000, 1454334308.435870
1407887562.000000, 1454334308.469399
1407920877.000000, 1454334308.505067
